date,value_raw,value_norm,trend_name
2010-11-01,8,0.08,MAXI dress
2010-12-01,6,0.06,MAXI dress
2011-01-01,14,0.14,MAXI dress
2011-02-01,18,0.18,MAXI dress
2011-03-01,23,0.23,MAXI dress
2011-04-01,44,0.44,MAXI dress
2011-05-01,49,0.49,MAXI dress
2011-06-01,43,0.43,MAXI dress
2011-07-01,36,0.36,MAXI dress
2011-08-01,27,0.27,MAXI dress
2011-09-01,16,0.16,MAXI dress
2011-10-01,14,0.14,MAXI dress
2011-11-01,14,0.14,MAXI dress
2011-12-01,12,0.12,MAXI dress
2012-01-01,16,0.16,MAXI dress
2012-02-01,19,0.19,MAXI dress
2012-03-01,29,0.29,MAXI dress
2012-04-01,33,0.33,MAXI dress
2012-05-01,51,0.51,MAXI dress
2012-06-01,45,0.45,MAXI dress
2012-07-01,37,0.37,MAXI dress
2012-08-01,30,0.3,MAXI dress
2012-09-01,22,0.22,MAXI dress
2012-10-01,18,0.18,MAXI dress
2012-11-01,18,0.18,MAXI dress
2012-12-01,17,0.17,MAXI dress
2013-01-01,20,0.2,MAXI dress
2013-02-01,24,0.24,MAXI dress
2013-03-01,29,0.29,MAXI dress
2013-04-01,42,0.42,MAXI dress
2013-05-01,52,0.52,MAXI dress
2013-06-01,55,0.55,MAXI dress
2013-07-01,73,0.73,MAXI dress
2013-08-01,33,0.33,MAXI dress
2013-09-01,21,0.21,MAXI dress
2013-10-01,20,0.2,MAXI dress
2013-11-01,20,0.2,MAXI dress
2013-12-01,19,0.19,MAXI dress
2014-01-01,23,0.23,MAXI dress
2014-02-01,27,0.27,MAXI dress
2014-03-01,37,0.37,MAXI dress
2014-04-01,45,0.45,MAXI dress
2014-05-01,58,0.58,MAXI dress
2014-06-01,59,0.59,MAXI dress
2014-07-01,52,0.52,MAXI dress
2014-08-01,30,0.3,MAXI dress
2014-09-01,21,0.21,MAXI dress
2014-10-01,21,0.21,MAXI dress
2014-11-01,25,0.25,MAXI dress
2014-12-01,20,0.2,MAXI dress
2015-01-01,25,0.25,MAXI dress
2015-02-01,30,0.3,MAXI dress
2015-03-01,38,0.38,MAXI dress
2015-04-01,53,0.53,MAXI dress
2015-05-01,57,0.57,MAXI dress
2015-06-01,60,0.6,MAXI dress
2015-07-01,52,0.52,MAXI dress
2015-08-01,36,0.36,MAXI dress
2015-09-01,24,0.24,MAXI dress
2015-10-01,24,0.24,MAXI dress
2015-11-01,26,0.26,MAXI dress
2015-12-01,21,0.21,MAXI dress
2016-01-01,32,0.32,MAXI dress
2016-02-01,37,0.37,MAXI dress
2016-03-01,41,0.41,MAXI dress
2016-04-01,52,0.52,MAXI dress
2016-05-01,68,0.68,MAXI dress
2016-06-01,61,0.61,MAXI dress
2016-07-01,56,0.56,MAXI dress
2016-08-01,42,0.42,MAXI dress
2016-09-01,31,0.31,MAXI dress
2016-10-01,27,0.27,MAXI dress
2016-11-01,33,0.33,MAXI dress
2016-12-01,22,0.22,MAXI dress
2017-01-01,36,0.36,MAXI dress
2017-02-01,36,0.36,MAXI dress
2017-03-01,46,0.46,MAXI dress
2017-04-01,52,0.52,MAXI dress
2017-05-01,68,0.68,MAXI dress
2017-06-01,72,0.72,MAXI dress
2017-07-01,60,0.6,MAXI dress
2017-08-01,41,0.41,MAXI dress
2017-09-01,29,0.29,MAXI dress
2017-10-01,31,0.31,MAXI dress
2017-11-01,33,0.33,MAXI dress
2017-12-01,25,0.25,MAXI dress
2018-01-01,39,0.39,MAXI dress
2018-02-01,38,0.38,MAXI dress
2018-03-01,44,0.44,MAXI dress
2018-04-01,57,0.57,MAXI dress
2018-05-01,74,0.74,MAXI dress
2018-06-01,78,0.78,MAXI dress
2018-07-01,79,0.79,MAXI dress
2018-08-01,45,0.45,MAXI dress
2018-09-01,33,0.33,MAXI dress
2018-10-01,30,0.3,MAXI dress
2018-11-01,32,0.32,MAXI dress
2018-12-01,24,0.24,MAXI dress
2019-01-01,36,0.36,MAXI dress
2019-02-01,38,0.38,MAXI dress
2019-03-01,46,0.46,MAXI dress
2019-04-01,55,0.55,MAXI dress
2019-05-01,63,0.63,MAXI dress
2019-06-01,61,0.61,MAXI dress
2019-07-01,63,0.63,MAXI dress
2019-08-01,45,0.45,MAXI dress
2019-09-01,34,0.34,MAXI dress
2019-10-01,30,0.3,MAXI dress
2019-11-01,32,0.32,MAXI dress
2019-12-01,23,0.23,MAXI dress
2020-01-01,35,0.35,MAXI dress
2020-02-01,38,0.38,MAXI dress
2020-03-01,21,0.21,MAXI dress
2020-04-01,20,0.2,MAXI dress
2020-05-01,35,0.35,MAXI dress
2020-06-01,37,0.37,MAXI dress
2020-07-01,37,0.37,MAXI dress
2020-08-01,33,0.33,MAXI dress
2020-09-01,21,0.21,MAXI dress
2020-10-01,16,0.16,MAXI dress
2020-11-01,13,0.13,MAXI dress
2020-12-01,15,0.15,MAXI dress
2021-01-01,14,0.14,MAXI dress
2021-02-01,18,0.18,MAXI dress
2021-03-01,32,0.32,MAXI dress
2021-04-01,42,0.42,MAXI dress
2021-05-01,49,0.49,MAXI dress
2021-06-01,76,0.76,MAXI dress
2021-07-01,71,0.71,MAXI dress
2021-08-01,52,0.52,MAXI dress
2021-09-01,41,0.41,MAXI dress
2021-10-01,38,0.38,MAXI dress
2021-11-01,38,0.38,MAXI dress
2021-12-01,27,0.27,MAXI dress
2022-01-01,39,0.39,MAXI dress
2022-02-01,48,0.48,MAXI dress
2022-03-01,59,0.59,MAXI dress
2022-04-01,71,0.71,MAXI dress
2022-05-01,93,0.93,MAXI dress
2022-06-01,90,0.9,MAXI dress
2022-07-01,85,0.85,MAXI dress
2022-08-01,60,0.6,MAXI dress
2022-09-01,39,0.39,MAXI dress
2022-10-01,37,0.37,MAXI dress
2022-11-01,37,0.37,MAXI dress
2022-12-01,30,0.3,MAXI dress
2023-01-01,40,0.4,MAXI dress
2023-02-01,47,0.47,MAXI dress
2023-03-01,54,0.54,MAXI dress
2023-04-01,70,0.7,MAXI dress
2023-05-01,85,0.85,MAXI dress
2023-06-01,98,0.98,MAXI dress
2023-07-01,73,0.73,MAXI dress
2023-08-01,57,0.57,MAXI dress
2023-09-01,47,0.47,MAXI dress
2023-10-01,41,0.41,MAXI dress
2023-11-01,44,0.44,MAXI dress
2023-12-01,36,0.36,MAXI dress
2024-01-01,47,0.47,MAXI dress
2024-02-01,54,0.54,MAXI dress
2024-03-01,62,0.62,MAXI dress
2024-04-01,82,0.82,MAXI dress
2024-05-01,100,1.0,MAXI dress
2024-06-01,99,0.99,MAXI dress
2024-07-01,84,0.84,MAXI dress
2024-08-01,69,0.69,MAXI dress
2024-09-01,51,0.51,MAXI dress
2024-10-01,46,0.46,MAXI dress
2024-11-01,49,0.49,MAXI dress
2024-12-01,42,0.42,MAXI dress
2025-01-01,50,0.5,MAXI dress
2025-02-01,58,0.58,MAXI dress
2025-03-01,71,0.71,MAXI dress
2025-04-01,88,0.88,MAXI dress
2025-05-01,97,0.97,MAXI dress
2025-06-01,97,0.97,MAXI dress
2025-07-01,86,0.86,MAXI dress
2025-08-01,71,0.71,MAXI dress
2025-09-01,58,0.58,MAXI dress
2025-10-01,49,0.49,MAXI dress
2025-11-01,55,0.55,MAXI dress
2025-12-01,47,0.47,MAXI dress
2026-01-01,56,0.56,MAXI dress
2026-02-01,92,0.92,MAXI dress
2026-03-01,81,0.81,MAXI dress
2026-04-01,82,0.82,MAXI dress
2004-01-01,0,0.0,MOMJEANS
2004-02-01,0,0.0,MOMJEANS
2004-03-01,0,0.0,MOMJEANS
2004-04-01,0,0.0,MOMJEANS
2004-05-01,0,0.0,MOMJEANS
2004-06-01,0,0.0,MOMJEANS
2004-07-01,0,0.0,MOMJEANS
2004-08-01,0,0.0,MOMJEANS
2004-09-01,0,0.0,MOMJEANS
2004-10-01,0,0.0,MOMJEANS
2004-11-01,0,0.0,MOMJEANS
2004-12-01,0,0.0,MOMJEANS
2005-01-01,0,0.0,MOMJEANS
2005-02-01,0,0.0,MOMJEANS
2005-03-01,0,0.0,MOMJEANS
2005-04-01,0,0.0,MOMJEANS
2005-05-01,0,0.0,MOMJEANS
2005-06-01,0,0.0,MOMJEANS
2005-07-01,0,0.0,MOMJEANS
2005-08-01,0,0.0,MOMJEANS
2005-09-01,0,0.0,MOMJEANS
2005-10-01,0,0.0,MOMJEANS
2005-11-01,0,0.0,MOMJEANS
2005-12-01,0,0.0,MOMJEANS
2006-01-01,0,0.0,MOMJEANS
2006-02-01,0,0.0,MOMJEANS
2006-03-01,0,0.0,MOMJEANS
2006-04-01,0,0.0,MOMJEANS
2006-05-01,0,0.0,MOMJEANS
2006-06-01,0,0.0,MOMJEANS
2006-07-01,0,0.0,MOMJEANS
2006-08-01,0,0.0,MOMJEANS
2006-09-01,0,0.0,MOMJEANS
2006-10-01,0,0.0,MOMJEANS
2006-11-01,0,0.0,MOMJEANS
2006-12-01,0,0.0,MOMJEANS
2007-01-01,0,0.0,MOMJEANS
2007-02-01,0,0.0,MOMJEANS
2007-03-01,0,0.0,MOMJEANS
2007-04-01,0,0.0,MOMJEANS
2007-05-01,0,0.0,MOMJEANS
2007-06-01,0,0.0,MOMJEANS
2007-07-01,0,0.0,MOMJEANS
2007-08-01,0,0.0,MOMJEANS
2007-09-01,0,0.0,MOMJEANS
2007-10-01,0,0.0,MOMJEANS
2007-11-01,0,0.0,MOMJEANS
2007-12-01,0,0.0,MOMJEANS
2008-01-01,0,0.0,MOMJEANS
2008-02-01,0,0.0,MOMJEANS
2008-03-01,0,0.0,MOMJEANS
2008-04-01,0,0.0,MOMJEANS
2008-05-01,0,0.0,MOMJEANS
2008-06-01,0,0.0,MOMJEANS
2008-07-01,0,0.0,MOMJEANS
2008-08-01,0,0.0,MOMJEANS
2008-09-01,0,0.0,MOMJEANS
2008-10-01,0,0.0,MOMJEANS
2008-11-01,0,0.0,MOMJEANS
2008-12-01,0,0.0,MOMJEANS
2009-01-01,0,0.0,MOMJEANS
2009-02-01,0,0.0,MOMJEANS
2009-03-01,0,0.0,MOMJEANS
2009-04-01,0,0.0,MOMJEANS
2009-05-01,0,0.0,MOMJEANS
2009-06-01,0,0.0,MOMJEANS
2009-07-01,0,0.0,MOMJEANS
2009-08-01,0,0.0,MOMJEANS
2009-09-01,0,0.0,MOMJEANS
2009-10-01,0,0.0,MOMJEANS
2009-11-01,0,0.0,MOMJEANS
2009-12-01,0,0.0,MOMJEANS
2010-01-01,0,0.0,MOMJEANS
2010-02-01,0,0.0,MOMJEANS
2010-03-01,0,0.0,MOMJEANS
2010-04-01,0,0.0,MOMJEANS
2010-05-01,0,0.0,MOMJEANS
2010-06-01,0,0.0,MOMJEANS
2010-07-01,0,0.0,MOMJEANS
2010-08-01,0,0.0,MOMJEANS
2010-09-01,0,0.0,MOMJEANS
2010-10-01,0,0.0,MOMJEANS
2010-11-01,0,0.0,MOMJEANS
2010-12-01,0,0.0,MOMJEANS
2011-01-01,0,0.0,MOMJEANS
2011-02-01,0,0.0,MOMJEANS
2011-03-01,1,0.01,MOMJEANS
2011-04-01,0,0.0,MOMJEANS
2011-05-01,0,0.0,MOMJEANS
2011-06-01,0,0.0,MOMJEANS
2011-07-01,0,0.0,MOMJEANS
2011-08-01,0,0.0,MOMJEANS
2011-09-01,1,0.01,MOMJEANS
2011-10-01,0,0.0,MOMJEANS
2011-11-01,1,0.01,MOMJEANS
2011-12-01,0,0.0,MOMJEANS
2012-01-01,0,0.0,MOMJEANS
2012-02-01,0,0.0,MOMJEANS
2012-03-01,1,0.01,MOMJEANS
2012-04-01,1,0.01,MOMJEANS
2012-05-01,1,0.01,MOMJEANS
2012-06-01,0,0.0,MOMJEANS
2012-07-01,1,0.01,MOMJEANS
2012-08-01,0,0.0,MOMJEANS
2012-09-01,1,0.01,MOMJEANS
2012-10-01,1,0.01,MOMJEANS
2012-11-01,1,0.01,MOMJEANS
2012-12-01,1,0.01,MOMJEANS
2013-01-01,1,0.01,MOMJEANS
2013-02-01,2,0.02,MOMJEANS
2013-03-01,2,0.02,MOMJEANS
2013-04-01,3,0.03,MOMJEANS
2013-05-01,5,0.05,MOMJEANS
2013-06-01,4,0.04,MOMJEANS
2013-07-01,4,0.04,MOMJEANS
2013-08-01,6,0.06,MOMJEANS
2013-09-01,8,0.08,MOMJEANS
2013-10-01,7,0.07,MOMJEANS
2013-11-01,6,0.06,MOMJEANS
2013-12-01,9,0.09,MOMJEANS
2014-01-01,10,0.1,MOMJEANS
2014-02-01,10,0.1,MOMJEANS
2014-03-01,12,0.12,MOMJEANS
2014-04-01,13,0.13,MOMJEANS
2014-05-01,12,0.12,MOMJEANS
2014-06-01,11,0.11,MOMJEANS
2014-07-01,12,0.12,MOMJEANS
2014-08-01,13,0.13,MOMJEANS
2014-09-01,13,0.13,MOMJEANS
2014-10-01,12,0.12,MOMJEANS
2014-11-01,10,0.1,MOMJEANS
2014-12-01,11,0.11,MOMJEANS
2015-01-01,10,0.1,MOMJEANS
2015-02-01,11,0.11,MOMJEANS
2015-03-01,12,0.12,MOMJEANS
2015-04-01,12,0.12,MOMJEANS
2015-05-01,13,0.13,MOMJEANS
2015-06-01,11,0.11,MOMJEANS
2015-07-01,12,0.12,MOMJEANS
2015-08-01,14,0.14,MOMJEANS
2015-09-01,13,0.13,MOMJEANS
2015-10-01,12,0.12,MOMJEANS
2015-11-01,11,0.11,MOMJEANS
2015-12-01,13,0.13,MOMJEANS
2016-01-01,14,0.14,MOMJEANS
2016-02-01,17,0.17,MOMJEANS
2016-03-01,22,0.22,MOMJEANS
2016-04-01,23,0.23,MOMJEANS
2016-05-01,22,0.22,MOMJEANS
2016-06-01,19,0.19,MOMJEANS
2016-07-01,22,0.22,MOMJEANS
2016-08-01,24,0.24,MOMJEANS
2016-09-01,28,0.28,MOMJEANS
2016-10-01,27,0.27,MOMJEANS
2016-11-01,22,0.22,MOMJEANS
2016-12-01,27,0.27,MOMJEANS
2017-01-01,29,0.29,MOMJEANS
2017-02-01,31,0.31,MOMJEANS
2017-03-01,34,0.34,MOMJEANS
2017-04-01,36,0.36,MOMJEANS
2017-05-01,27,0.27,MOMJEANS
2017-06-01,25,0.25,MOMJEANS
2017-07-01,25,0.25,MOMJEANS
2017-08-01,33,0.33,MOMJEANS
2017-09-01,33,0.33,MOMJEANS
2017-10-01,29,0.29,MOMJEANS
2017-11-01,29,0.29,MOMJEANS
2017-12-01,28,0.28,MOMJEANS
2018-01-01,31,0.31,MOMJEANS
2018-02-01,36,0.36,MOMJEANS
2018-03-01,34,0.34,MOMJEANS
2018-04-01,37,0.37,MOMJEANS
2018-05-01,33,0.33,MOMJEANS
2018-06-01,26,0.26,MOMJEANS
2018-07-01,24,0.24,MOMJEANS
2018-08-01,38,0.38,MOMJEANS
2018-09-01,50,0.5,MOMJEANS
2018-10-01,43,0.43,MOMJEANS
2018-11-01,38,0.38,MOMJEANS
2018-12-01,40,0.4,MOMJEANS
2019-01-01,41,0.41,MOMJEANS
2019-02-01,47,0.47,MOMJEANS
2019-03-01,50,0.5,MOMJEANS
2019-04-01,52,0.52,MOMJEANS
2019-05-01,48,0.48,MOMJEANS
2019-06-01,37,0.37,MOMJEANS
2019-07-01,37,0.37,MOMJEANS
2019-08-01,48,0.48,MOMJEANS
2019-09-01,53,0.53,MOMJEANS
2019-10-01,45,0.45,MOMJEANS
2019-11-01,43,0.43,MOMJEANS
2019-12-01,46,0.46,MOMJEANS
2020-01-01,45,0.45,MOMJEANS
2020-02-01,56,0.56,MOMJEANS
2020-03-01,41,0.41,MOMJEANS
2020-04-01,48,0.48,MOMJEANS
2020-05-01,67,0.67,MOMJEANS
2020-06-01,69,0.69,MOMJEANS
2020-07-01,100,1.0,MOMJEANS
2020-08-01,93,0.93,MOMJEANS
2020-09-01,87,0.87,MOMJEANS
2020-10-01,73,0.73,MOMJEANS
2020-11-01,62,0.62,MOMJEANS
2020-12-01,57,0.57,MOMJEANS
2021-01-01,48,0.48,MOMJEANS
2021-02-01,63,0.63,MOMJEANS
2021-03-01,79,0.79,MOMJEANS
2021-04-01,96,0.96,MOMJEANS
2021-05-01,95,0.95,MOMJEANS
2021-06-01,59,0.59,MOMJEANS
2021-07-01,56,0.56,MOMJEANS
2021-08-01,65,0.65,MOMJEANS
2021-09-01,68,0.68,MOMJEANS
2021-10-01,58,0.58,MOMJEANS
2021-11-01,47,0.47,MOMJEANS
2021-12-01,43,0.43,MOMJEANS
2022-01-01,45,0.45,MOMJEANS
2022-02-01,51,0.51,MOMJEANS
2022-03-01,51,0.51,MOMJEANS
2022-04-01,54,0.54,MOMJEANS
2022-05-01,48,0.48,MOMJEANS
2022-06-01,40,0.4,MOMJEANS
2022-07-01,30,0.3,MOMJEANS
2022-08-01,36,0.36,MOMJEANS
2022-09-01,46,0.46,MOMJEANS
2022-10-01,40,0.4,MOMJEANS
2022-11-01,32,0.32,MOMJEANS
2022-12-01,30,0.3,MOMJEANS
2023-01-01,36,0.36,MOMJEANS
2023-02-01,45,0.45,MOMJEANS
2023-03-01,43,0.43,MOMJEANS
2023-04-01,50,0.5,MOMJEANS
2023-05-01,42,0.42,MOMJEANS
2023-06-01,23,0.23,MOMJEANS
2023-07-01,32,0.32,MOMJEANS
2023-08-01,40,0.4,MOMJEANS
2023-09-01,38,0.38,MOMJEANS
2023-10-01,37,0.37,MOMJEANS
2023-11-01,32,0.32,MOMJEANS
2023-12-01,28,0.28,MOMJEANS
2024-01-01,34,0.34,MOMJEANS
2024-02-01,37,0.37,MOMJEANS
2024-03-01,40,0.4,MOMJEANS
2024-04-01,37,0.37,MOMJEANS
2024-05-01,30,0.3,MOMJEANS
2024-06-01,26,0.26,MOMJEANS
2024-07-01,24,0.24,MOMJEANS
2024-08-01,25,0.25,MOMJEANS
2024-09-01,34,0.34,MOMJEANS
2024-10-01,28,0.28,MOMJEANS
2024-11-01,25,0.25,MOMJEANS
2024-12-01,25,0.25,MOMJEANS
2025-01-01,25,0.25,MOMJEANS
2025-02-01,24,0.24,MOMJEANS
2025-03-01,29,0.29,MOMJEANS
2025-04-01,26,0.26,MOMJEANS
2025-05-01,18,0.18,MOMJEANS
2025-06-01,16,0.16,MOMJEANS
2025-07-01,15,0.15,MOMJEANS
2025-08-01,22,0.22,MOMJEANS
2025-09-01,25,0.25,MOMJEANS
2025-10-01,22,0.22,MOMJEANS
2025-11-01,19,0.19,MOMJEANS
2025-12-01,18,0.18,MOMJEANS
2026-01-01,17,0.17,MOMJEANS
2026-02-01,29,0.29,MOMJEANS
2026-03-01,26,0.26,MOMJEANS
2026-04-01,24,0.24,MOMJEANS
2004-01-01,0,0.0,Pastelgrunge
2004-02-01,0,0.0,Pastelgrunge
2004-03-01,0,0.0,Pastelgrunge
2004-04-01,0,0.0,Pastelgrunge
2004-05-01,0,0.0,Pastelgrunge
2004-06-01,0,0.0,Pastelgrunge
2004-07-01,0,0.0,Pastelgrunge
2004-08-01,0,0.0,Pastelgrunge
2004-09-01,0,0.0,Pastelgrunge
2004-10-01,0,0.0,Pastelgrunge
2004-11-01,0,0.0,Pastelgrunge
2004-12-01,0,0.0,Pastelgrunge
2005-01-01,0,0.0,Pastelgrunge
2005-02-01,0,0.0,Pastelgrunge
2005-03-01,0,0.0,Pastelgrunge
2005-04-01,0,0.0,Pastelgrunge
2005-05-01,0,0.0,Pastelgrunge
2005-06-01,0,0.0,Pastelgrunge
2005-07-01,0,0.0,Pastelgrunge
2005-08-01,0,0.0,Pastelgrunge
2005-09-01,0,0.0,Pastelgrunge
2005-10-01,0,0.0,Pastelgrunge
2005-11-01,0,0.0,Pastelgrunge
2005-12-01,0,0.0,Pastelgrunge
2006-01-01,0,0.0,Pastelgrunge
2006-02-01,0,0.0,Pastelgrunge
2006-03-01,0,0.0,Pastelgrunge
2006-04-01,0,0.0,Pastelgrunge
2006-05-01,0,0.0,Pastelgrunge
2006-06-01,0,0.0,Pastelgrunge
2006-07-01,0,0.0,Pastelgrunge
2006-08-01,0,0.0,Pastelgrunge
2006-09-01,0,0.0,Pastelgrunge
2006-10-01,0,0.0,Pastelgrunge
2006-11-01,0,0.0,Pastelgrunge
2006-12-01,0,0.0,Pastelgrunge
2007-01-01,0,0.0,Pastelgrunge
2007-02-01,0,0.0,Pastelgrunge
2007-03-01,0,0.0,Pastelgrunge
2007-04-01,0,0.0,Pastelgrunge
2007-05-01,0,0.0,Pastelgrunge
2007-06-01,0,0.0,Pastelgrunge
2007-07-01,0,0.0,Pastelgrunge
2007-08-01,0,0.0,Pastelgrunge
2007-09-01,0,0.0,Pastelgrunge
2007-10-01,0,0.0,Pastelgrunge
2007-11-01,0,0.0,Pastelgrunge
2007-12-01,0,0.0,Pastelgrunge
2008-01-01,0,0.0,Pastelgrunge
2008-02-01,0,0.0,Pastelgrunge
2008-03-01,0,0.0,Pastelgrunge
2008-04-01,0,0.0,Pastelgrunge
2008-05-01,0,0.0,Pastelgrunge
2008-06-01,0,0.0,Pastelgrunge
2008-07-01,0,0.0,Pastelgrunge
2008-08-01,0,0.0,Pastelgrunge
2008-09-01,0,0.0,Pastelgrunge
2008-10-01,0,0.0,Pastelgrunge
2008-11-01,0,0.0,Pastelgrunge
2008-12-01,0,0.0,Pastelgrunge
2009-01-01,0,0.0,Pastelgrunge
2009-02-01,0,0.0,Pastelgrunge
2009-03-01,0,0.0,Pastelgrunge
2009-04-01,0,0.0,Pastelgrunge
2009-05-01,0,0.0,Pastelgrunge
2009-06-01,0,0.0,Pastelgrunge
2009-07-01,0,0.0,Pastelgrunge
2009-08-01,0,0.0,Pastelgrunge
2009-09-01,0,0.0,Pastelgrunge
2009-10-01,0,0.0,Pastelgrunge
2009-11-01,0,0.0,Pastelgrunge
2009-12-01,0,0.0,Pastelgrunge
2010-01-01,0,0.0,Pastelgrunge
2010-02-01,0,0.0,Pastelgrunge
2010-03-01,0,0.0,Pastelgrunge
2010-04-01,0,0.0,Pastelgrunge
2010-05-01,0,0.0,Pastelgrunge
2010-06-01,0,0.0,Pastelgrunge
2010-07-01,0,0.0,Pastelgrunge
2010-08-01,0,0.0,Pastelgrunge
2010-09-01,0,0.0,Pastelgrunge
2010-10-01,0,0.0,Pastelgrunge
2010-11-01,0,0.0,Pastelgrunge
2010-12-01,0,0.0,Pastelgrunge
2011-01-01,0,0.0,Pastelgrunge
2011-02-01,0,0.0,Pastelgrunge
2011-03-01,0,0.0,Pastelgrunge
2011-04-01,0,0.0,Pastelgrunge
2011-05-01,0,0.0,Pastelgrunge
2011-06-01,0,0.0,Pastelgrunge
2011-07-01,0,0.0,Pastelgrunge
2011-08-01,0,0.0,Pastelgrunge
2011-09-01,0,0.0,Pastelgrunge
2011-10-01,0,0.0,Pastelgrunge
2011-11-01,0,0.0,Pastelgrunge
2011-12-01,0,0.0,Pastelgrunge
2012-01-01,0,0.0,Pastelgrunge
2012-02-01,0,0.0,Pastelgrunge
2012-03-01,0,0.0,Pastelgrunge
2012-04-01,50,0.5,Pastelgrunge
2012-05-01,0,0.0,Pastelgrunge
2012-06-01,0,0.0,Pastelgrunge
2012-07-01,0,0.0,Pastelgrunge
2012-08-01,0,0.0,Pastelgrunge
2012-09-01,0,0.0,Pastelgrunge
2012-10-01,43,0.43,Pastelgrunge
2012-11-01,0,0.0,Pastelgrunge
2012-12-01,0,0.0,Pastelgrunge
2013-01-01,37,0.37,Pastelgrunge
2013-02-01,0,0.0,Pastelgrunge
2013-03-01,0,0.0,Pastelgrunge
2013-04-01,35,0.35,Pastelgrunge
2013-05-01,0,0.0,Pastelgrunge
2013-06-01,0,0.0,Pastelgrunge
2013-07-01,60,0.6,Pastelgrunge
2013-08-01,0,0.0,Pastelgrunge
2013-09-01,0,0.0,Pastelgrunge
2013-10-01,0,0.0,Pastelgrunge
2013-11-01,38,0.38,Pastelgrunge
2013-12-01,45,0.45,Pastelgrunge
2014-01-01,40,0.4,Pastelgrunge
2014-02-01,0,0.0,Pastelgrunge
2014-03-01,47,0.47,Pastelgrunge
2014-04-01,32,0.32,Pastelgrunge
2014-05-01,57,0.57,Pastelgrunge
2014-06-01,0,0.0,Pastelgrunge
2014-07-01,41,0.41,Pastelgrunge
2014-08-01,0,0.0,Pastelgrunge
2014-09-01,53,0.53,Pastelgrunge
2014-10-01,61,0.61,Pastelgrunge
2014-11-01,77,0.77,Pastelgrunge
2014-12-01,58,0.58,Pastelgrunge
2015-01-01,61,0.61,Pastelgrunge
2015-02-01,100,1.0,Pastelgrunge
2015-03-01,77,0.77,Pastelgrunge
2015-04-01,91,0.91,Pastelgrunge
2015-05-01,72,0.72,Pastelgrunge
2015-06-01,59,0.59,Pastelgrunge
2015-07-01,64,0.64,Pastelgrunge
2015-08-01,57,0.57,Pastelgrunge
2015-09-01,50,0.5,Pastelgrunge
2015-10-01,76,0.76,Pastelgrunge
2015-11-01,61,0.61,Pastelgrunge
2015-12-01,64,0.64,Pastelgrunge
2016-01-01,88,0.88,Pastelgrunge
2016-02-01,72,0.72,Pastelgrunge
2016-03-01,43,0.43,Pastelgrunge
2016-04-01,58,0.58,Pastelgrunge
2016-05-01,66,0.66,Pastelgrunge
2016-06-01,84,0.84,Pastelgrunge
2016-07-01,48,0.48,Pastelgrunge
2016-08-01,61,0.61,Pastelgrunge
2016-09-01,50,0.5,Pastelgrunge
2016-10-01,41,0.41,Pastelgrunge
2016-11-01,38,0.38,Pastelgrunge
2016-12-01,31,0.31,Pastelgrunge
2017-01-01,48,0.48,Pastelgrunge
2017-02-01,45,0.45,Pastelgrunge
2017-03-01,0,0.0,Pastelgrunge
2017-04-01,0,0.0,Pastelgrunge
2017-05-01,0,0.0,Pastelgrunge
2017-06-01,0,0.0,Pastelgrunge
2017-07-01,0,0.0,Pastelgrunge
2017-08-01,0,0.0,Pastelgrunge
2017-09-01,33,0.33,Pastelgrunge
2017-10-01,0,0.0,Pastelgrunge
2017-11-01,0,0.0,Pastelgrunge
2017-12-01,0,0.0,Pastelgrunge
2018-01-01,0,0.0,Pastelgrunge
2018-02-01,30,0.3,Pastelgrunge
2018-03-01,0,0.0,Pastelgrunge
2018-04-01,0,0.0,Pastelgrunge
2018-05-01,0,0.0,Pastelgrunge
2018-06-01,0,0.0,Pastelgrunge
2018-07-01,0,0.0,Pastelgrunge
2018-08-01,0,0.0,Pastelgrunge
2018-09-01,0,0.0,Pastelgrunge
2018-10-01,34,0.34,Pastelgrunge
2018-11-01,0,0.0,Pastelgrunge
2018-12-01,0,0.0,Pastelgrunge
2019-01-01,0,0.0,Pastelgrunge
2019-02-01,0,0.0,Pastelgrunge
2019-03-01,0,0.0,Pastelgrunge
2019-04-01,0,0.0,Pastelgrunge
2019-05-01,0,0.0,Pastelgrunge
2019-06-01,0,0.0,Pastelgrunge
2019-07-01,0,0.0,Pastelgrunge
2019-08-01,0,0.0,Pastelgrunge
2019-09-01,0,0.0,Pastelgrunge
2019-10-01,0,0.0,Pastelgrunge
2019-11-01,0,0.0,Pastelgrunge
2019-12-01,0,0.0,Pastelgrunge
2020-01-01,0,0.0,Pastelgrunge
2020-02-01,0,0.0,Pastelgrunge
2020-03-01,25,0.25,Pastelgrunge
2020-04-01,35,0.35,Pastelgrunge
2020-05-01,0,0.0,Pastelgrunge
2020-06-01,23,0.23,Pastelgrunge
2020-07-01,0,0.0,Pastelgrunge
2020-08-01,0,0.0,Pastelgrunge
2020-09-01,28,0.28,Pastelgrunge
2020-10-01,42,0.42,Pastelgrunge
2020-11-01,0,0.0,Pastelgrunge
2020-12-01,0,0.0,Pastelgrunge
2021-01-01,0,0.0,Pastelgrunge
2021-02-01,0,0.0,Pastelgrunge
2021-03-01,0,0.0,Pastelgrunge
2021-04-01,0,0.0,Pastelgrunge
2021-05-01,0,0.0,Pastelgrunge
2021-06-01,0,0.0,Pastelgrunge
